2105	3765
2105	3812
2105	4065
2105	4768
2105	4840
2105	4851
2105	4893
2105	4903
2105	4976
2106	30
2106	139
2106	554
2106	740
2106	1167
2106	1400
2106	1614
2106	1697
2106	1734
2106	2362
2106	2386
2106	2593
2106	3857
2106	3881
2106	4015
2107	1435
2107	1567
2107	1955
2107	2340
2107	2564
2107	3020
2107	3500
2107	3795
2107	3865
2107	3918
2107	4017
2107	4050
2107	4191
2107	4265
2107	4894
2108	1781
2108	2064
2108	2527
2108	2536
2108	3287
2108	3848
2108	3996
2108	4270
2108	4287
2108	4497
2108	4500
2108	4538
2108	4807
2108	4894
2108	4946
2109	1349
2109	2274
2109	2481
2109	2676
2109	3251
2109	3335
2109	3433
2109	3587
2109	3593
2109	3798
2109	4317
2109	4425
2109	4523
2109	4568
2109	4676
2110	72
2110	1544
2110	1560
2110	1617
2110	1793
2110	2243
2110	2688
2110	2849
2110	3425
2110	4006
2110	4232
2110	4292
2110	4805
2110	4983
2110	4996
2111	1559
2111	1750
2111	2116
2111	2457
2111	3268
2111	3353
2111	4362
2111	4542
2111	4590
2111	4603
2111	4685
2111	4720
2111	4849
2111	4897
2111	4980
2112	1069
2112	1724
2112	2685
2112	3159
2112	3342
2112	3773
2112	3807
2112	3907
2112	4135
2112	4259
2112	4283
2112	4364
2112	4488
2112	4815
2112	4847
2113	381
2113	2463
2113	3139
2113	3424
2113	3613
2113	3659
2113	3811
2113	4057
2113	4198
2113	4230
2113	4284
2113	4494
2113	4644
2113	4748
2113	4776
2114	1466
2114	1518
2114	2289
2114	2302
2114	2328
2114	2650
2114	3005
2114	3140
2114	3344
2114	4585
2114	4667
2114	4838
2114	4886
2114	4953
2114	4966
2115	120
2115	162
2115	1832
2115	2009
2115	2078
2115	2216
2115	2414
2115	2420
2115	2915
2115	3090
2115	3451
2115	4255
2115	4613
2115	4832
2115	4919
2116	304
2116	767
2116	2111
2116	2844
2116	3837
2116	4063
2116	4173
2116	4482
2116	4542
2116	4603
2116	4685
2116	4720
2116	4730
2116	4873
2116	4980
2117	104
2117	914
2117	1919
2117	2044
2117	2561
2117	2879
2117	3583
2117	3615
2117	4061
2117	4172
2117	4390
2117	4414
2117	4641
2117	4738
2117	4844
2118	2
2118	777
2118	1062
2118	1114
2118	1571
2118	2334
2118	3002
2118	3056
2118	3077
2118	3439
2118	4212
2118	4213
2118	4576
2118	4734
2118	4860
2119	81
2119	235
2119	270
2119	625
2119	855
2119	2187
2119	2205
2119	3109
2119	3395
2119	3604
2119	3716
2119	4110
2119	4168
2119	4503
2119	4881
2120	179
2120	362
2120	1027
2120	1284
2120	1877
2120	2316
2120	2496
2120	2603
2120	2652
2120	2687
2120	2691
2120	2846
2120	3614
2120	4425
2120	4781
2121	1271
2121	1622
2121	2379
2121	2634
2121	2911
2121	3302
2121	3777
2121	3822
2121	3870
2121	3924
2121	4178
2121	4270
2121	4358
2121	4476
2121	4667
2122	56
2122	970
2122	1262
2122	1484
2122	1568
2122	1606
2122	1692
2122	1953
2122	2244
2122	2419
2122	2426
2122	2531
2122	2976
2122	3321
2122	3985
2123	340
2123	430
2123	819
2123	1557
2123	1901
2123	2016
2123	2548
2123	2922
2123	2959
2123	3478
2123	3505
2123	4105
2123	4428
2123	4820
2123	4884
2124	148
2124	561
2124	1532
2124	2204
2124	2234
2124	2464
2124	2578
2124	2987
2124	3464
2124	3783
2124	4141
2124	4225
2124	4286
2124	4911
2124	4938
2125	1099
2125	1248
2125	1843
2125	2810
2125	3555
2125	3575
2125	3648
2125	3799
2125	3829
2125	4687
2125	4705
2125	4791
2125	4879
2125	4927
2125	4997
2126	319
2126	1378
2126	1627
2126	1702
2126	2015
2126	2830
2126	3809
2126	4072
2126	4202
2126	4473
2126	4508
2126	4740
2126	4753
2126	4861
2126	4995
2127	488
2127	1600
2127	2656
2127	3737
2127	4095
2127	4119
2127	4277
2127	4386
2127	4409
2127	4456
2127	4550
2127	4693
2127	4792
2127	4860
2127	4949
2128	1505
2128	2845
2128	3272
2128	3368
2128	3563
2128	3672
2128	3880
2128	3985
2128	4237
2128	4407
2128	4472
2128	4518
2128	4586
2128	4863
2128	4916
2129	610
2129	1350
2129	1354
2129	2058
2129	2262
2129	3341
2129	3404
2129	4031
2129	4085
2129	4153
2129	4215
2129	4226
2129	4533
2129	4915
2129	4957
2130	1098
2130	1192
2130	1259
2130	1273
2130	1317
2130	1570
2130	1798
2130	2402
2130	2555
2130	2651
2130	2782
2130	2885
2130	2918
2130	4295
2130	4854
2131	368
2131	732
2131	795
2131	1048
2131	1103
2131	1166
2131	1675
2131	1952
2131	2067
2131	3323
2131	3857
2131	3864
2131	4173
2131	4359
2131	4963
2132	769
2132	887
2132	1504
2132	1794
2132	2780
2132	3419
2132	3674
2132	3966
2132	4139
2132	4331
2132	4530
2132	4657
2132	4846
2132	4875
2132	4907
2133	553
2133	1814
2133	2294
2133	2319
2133	2841
2133	2863
2133	3281
2133	3283
2133	3568
2133	3933
2133	4047
2133	4146
2133	4243
2133	4268
2133	4650
2134	407
2134	1587
2134	2914
2134	3259
2134	3955
2134	3976
2134	4076
2134	4293
2134	4470
2134	4646
2134	4818
2134	4859
2134	4901
2134	4929
2134	4960
2135	749
2135	1934
2135	2303
2135	2415
2135	2724
2135	2880
2135	2932
2135	3663
2135	3763
2135	3801
2135	4544
2135	4588
2135	4812
2135	4836
2135	4999
2136	777
2136	1239
2136	1297
2136	2524
2136	2553
2136	2581
2136	2776
2136	2896
2136	3073
2136	3120
2136	3586
2136	3720
2136	4023
2136	4518
2136	4907
2137	686
2137	762
2137	990
2137	1228
2137	1461
2137	1664
2137	3014
2137	3431
2137	3490
2137	3804
2137	3935
2137	4014
2137	4534
2137	4854
2137	4880
2138	1862
2138	3187
2138	3543
2138	3632
2138	3721
2138	4007
2138	4279
2138	4335
2138	4396
2138	4699
2138	4754
2138	4825
2138	4889
2138	4910
2138	4922
2139	636
2139	1059
2139	1520
2139	2081
2139	2583
2139	2695
2139	3060
2139	4011
2139	4092
2139	4156
2139	4445
2139	4567
2139	4700
2139	4781
2139	4952
2140	193
2140	1287
2140	2799
2140	2819
2140	4170
2140	4306
2140	4380
2140	4479
2140	4523
2140	4548
2140	4602
2140	4666
2140	4749
2140	4939
2140	5000
2141	919
2141	979
2141	1561
2141	2644
2141	2788
2141	2944
2141	3518
2141	3589
2141	3928
2141	4076
2141	4400
2141	4441
2141	4716
2141	4841
2141	4878
2142	1128
2142	1605
2142	1838
2142	1973
2142	3691
2142	3764
2142	3882
2142	3939
2142	4140
2142	4221
2142	4346
2142	4475
2142	4729
2142	4833
2142	4964
2143	709
2143	1065
2143	2173
2143	2970
2143	3154
2143	3338
2143	3405
2143	3553
2143	3852
2143	3926
2143	4507
2143	4672
2143	4737
2143	4829
2143	4924
2144	1841
2144	1849
2144	2377
2144	2982
2144	2987
2144	3017
2144	3099
2144	3670
2144	3783
2144	4193
2144	4414
2144	4563
2144	4747
2144	4911
2144	4938
2145	680
2145	706
2145	1594
2145	1633
2145	1763
2145	1902
2145	2185
2145	2479
2145	3744
2145	3912
2145	4058
2145	4073
2145	4285
2145	4796
2145	4829
2146	229
2146	547
2146	568
2146	1416
2146	2280
2146	2338
2146	3575
2146	3590
2146	3756
2146	3913
2146	4214
2146	4541
2146	4557
2146	4738
2146	5000
2147	455
2147	1741
2147	2314
2147	2581
2147	2607
2147	2965
2147	3629
2147	3802
2147	3959
2147	4107
2147	4315
2147	4345
2147	4828
2147	4882
2147	4961
2148	350
2148	546
2148	879
2148	1276
2148	1619
2148	3573
2148	3623
2148	3784
2148	4091
2148	4323
2148	4383
2148	4593
2148	4643
2148	4696
2148	4737
2149	1207
2149	2091
2149	2232
2149	2336
2149	2712
2149	3690
2149	3714
2149	3894
2149	3967
2149	4655
2149	4675
2149	4823
2149	4931
2149	4959
2149	4973
2150	53
2150	3066
2150	3335
2150	3515
2150	3593
2150	3798
2150	3917
2150	4007
2150	4104
2150	4228
2150	4639
2150	4652
2150	4676
2150	4699
2150	4804
2151	321
2151	543
2151	2076
2151	2595
2151	2705
2151	2884
2151	3039
2151	4210
2151	4227
2151	4517
2151	4681
2151	4690
2151	4732
2151	4883
2151	4987
2152	115
2152	504
2152	2046
2152	2986
2152	2987
2152	3017
2152	3464
2152	3587
2152	3619
2152	3783
2152	4563
2152	4645
2152	4825
2152	4911
2152	4938
2153	1536
2153	2049
2153	2715
2153	3040
2153	3097
2153	3312
2153	3818
2153	4128
2153	4201
2153	4256
2153	4269
2153	4660
2153	4936
2153	4968
2153	4972
2154	796
2154	2745
2154	2937
2154	3384
2154	3442
2154	3450
2154	3501
2154	3594
2154	3602
2154	3654
2154	3972
2154	4165
2154	4816
2154	4917
2154	4928
2155	233
2155	1210
2155	2354
2155	3238
2155	3379
2155	3751
2155	3830
2155	3948
2155	4211
2155	4369
2155	4789
2155	4857
2155	4909
2155	4917
2155	4977
2156	194
2156	451
2156	712
2156	1363
2156	1431
2156	1948
2156	2459
2156	2466
2156	2540
2156	3116
2156	3692
2156	3979
2156	4121
2156	4324
2156	4793
2157	346
2157	540
2157	2265
2157	3016
2157	3037
2157	3069
2157	3253
2157	3734
2157	3744
2157	4037
2157	4447
2157	4520
2157	4714
2157	4836
2157	4929
2158	1315
2158	1870
2158	2188
2158	2659
2158	2768
2158	3554
2158	3579
2158	3703
2158	4276
2158	4304
2158	4599
2158	4711
2158	4744
2158	4933
2158	4979
2159	550
2159	882
2159	1153
2159	1472
2159	1981
2159	3524
2159	3647
2159	4215
2159	4233
2159	4255
2159	4280
2159	4700
2159	4704
2159	4801
2159	4941
2160	611
2160	1582
2160	1819
2160	1932
2160	2088
2160	2367
2160	2542
2160	3620
2160	3871
2160	4011
2160	4485
2160	4576
2160	4580
2160	4715
2160	4752
2161	608
2161	1164
2161	1852
2161	2241
2161	3394
2161	3669
2161	3736
2161	4022
2161	4027
2161	4051
2161	4126
2161	4154
2161	4322
2161	4388
2161	4392
2162	374
2162	537
2162	987
2162	1155
2162	1157
2162	1762
2162	1775
2162	2001
2162	2455
2162	3041
2162	3164
2162	3999
2162	4067
2162	4325
2162	4988
2163	905
2163	934
2163	1077
2163	1213
2163	2710
2163	2921
2163	2977
2163	3687
2163	3835
2163	4109
2163	4159
2163	4224
2163	4522
2163	4739
2163	4767
2164	286
2164	1420
2164	1447
2164	1543
2164	1661
2164	2288
2164	2867
2164	2910
2164	3217
2164	3685
2164	3701
2164	3805
2164	3850
2164	4727
2164	4869
2165	875
2165	1641
2165	1756
2165	1946
2165	2041
2165	3016
2165	3037
2165	3069
2165	3314
2165	3847
2165	3915
2165	4447
2165	4520
2165	4714
2165	4996
2166	204
2166	618
2166	992
2166	1507
2166	2084
2166	2191
2166	2220
2166	2359
2166	2570
2166	2618
2166	3173
2166	3396
2166	4471
2166	4764
2166	4816
2167	2421
2167	2518
2167	3345
2167	3369
2167	3784
2167	4091
2167	4105
2167	4282
2167	4323
2167	4383
2167	4593
2167	4626
2167	4701
2167	4820
2167	4826
2168	644
2168	881
2168	1562
2168	2005
2168	2023
2168	2537
2168	2655
2168	2667
2168	2708
2168	2768
2168	3003
2168	3219
2168	3463
2168	3523
2168	3839
2169	352
2169	1290
2169	1647
2169	1726
2169	2449
2169	2870
2169	3250
2169	4095
2169	4182
2169	4188
2169	4192
2169	4414
2169	4708
2169	4733
2169	4853
2170	600
2170	1042
2170	1081
2170	1965
2170	2181
2170	2694
2170	3103
2170	3278
2170	3514
2170	3693
2170	4413
2170	4591
2170	4847
2170	4906
2170	4964
2171	378
2171	1035
2171	1151
2171	1588
2171	1729
2171	1898
2171	1967
2171	2010
2171	2039
2171	2297
2171	2305
2171	2331
2171	2393
2171	2704
2171	3102
2172	1783
2172	2698
2172	3097
2172	3149
2172	3359
2172	3401
2172	3449
2172	3640
2172	3818
2172	4001
2172	4338
2172	4589
2172	4945
2172	4968
2172	4972
2173	1065
2173	1719
2173	2143
2173	2970
2173	3154
2173	3338
2173	3405
2173	3451
2173	3852
2173	3926
2173	3968
2173	4672
2173	4737
2173	4829
2173	4924
2174	1254
2174	1428
2174	1804
2174	2327
2174	2836
2174	2985
2174	3084
2174	4055
2174	4415
2174	4555
2174	4728
2174	4801
2174	4974
2174	4985
2174	4991
2175	265
2175	737
2175	804
2175	914
2175	1956
2175	3384
2175	3501
2175	3515
2175	3593
2175	3654
2175	3798
2175	3972
2175	4047
2175	4151
2175	4317
2176	98
2176	840
2176	938
2176	1355
2176	2840
2176	2897
2176	3027
2176	3628
2176	4174
2176	4222
2176	4440
2176	4744
2176	4850
2176	4870
2176	4930
2177	66
2177	327
2177	389
2177	425
2177	713
2177	1346
2177	1566
2177	1837
2177	2985
2177	3792
2177	3988
2177	4142
2177	4225
2177	4815
2177	4910
2178	651
2178	1134
2178	1985
2178	2079
2178	2239
2178	3383
2178	3625
2178	3709
2178	4117
2178	4337
2178	4585
2178	4808
2178	4838
2178	4966
2178	4995
2179	105
2179	1584
2179	2648
2179	3133
2179	3837
2179	3881
2179	4201
2179	4362
2179	4402
2179	4542
2179	4590
2179	4635
2179	4685
2179	4899
2179	4980
2180	475
2180	979
2180	1511
2180	2267
2180	2369
2180	2740
2180	3250
2180	3339
2180	3556
2180	4158
2180	4656
2180	4677
2180	4832
2180	4934
2181	534
2181	613
2181	832
2181	918
2181	1042
2181	1965
2181	2170
2181	2245
2181	2721
2181	3422
2181	3514
2181	3693
2181	4658
2181	4906
2181	4964
2182	937
2182	1068
2182	3481
2182	3522
2182	3565
2182	3751
2182	4129
2182	4152
2182	4227
2182	4246
2182	4444
2182	4553
2182	4811
2182	4824
2182	4977
2183	148
2183	776
2183	891
2183	1122
2183	1403
2183	1532
2183	2204
2183	2464
2183	2578
2183	2764
2183	2824
2183	3056
2183	3452
2183	4025
2183	4030
2184	163
2184	588
2184	638
2184	1232
2184	1449
2184	1548
2184	2104
2184	2209
2184	3325
2184	3744
2184	3961
2184	4213
2184	4278
2184	4330
2184	4606
2185	1982
2185	2145
2185	2268
2185	2329
2185	2910
2185	2972
2185	3325
2185	3905
2185	3943
2185	4106
2185	4338
2185	4796
2185	4829
2185	4850
2185	4993
2186	2305
2186	2449
2186	3250
2186	3681
2186	4182
2186	4188
2186	4581
2186	4587
2186	4597
2186	4708
2186	4822
2186	4853
2186	4918
2186	4951
2186	4963
2187	773
2187	961
2187	2119
2187	3349
2187	3428
2187	3566
2187	3604
2187	4121
2187	4168
2187	4313
2187	4746
2187	4761
2187	4779
2187	4881
2187	4913
2188	1021
2188	2158
2188	3417
2188	3487
2188	4066
2188	4179
2188	4254
2188	4262
2188	4457
2188	4474
2188	4596
2188	4688
2188	4833
2188	4866
2188	4904
2189	540
2189	678
2189	1609
2189	1745
2189	1968
2189	2098
2189	2553
2189	3024
2189	3420
2189	3734
2189	3744
2189	3981
2189	4102
2189	4836
2189	4929
2190	178
2190	295
2190	926
2190	956
2190	1130
2190	1168
2190	3492
2190	3705
2190	3764
2190	4221
2190	4653
2190	4654
2190	4729
2190	4833
2190	4964
2191	204
2191	705
2191	1329
2191	2084
2191	2166
2191	2220
2191	2359
2191	2622
2191	4489
2191	4490
2191	4691
2191	4723
2191	4764
2191	4876
2191	4906
2192	255
2192	266
2192	274
2192	335
2192	471
2192	2565
2192	3129
2192	3194
2192	3242
2192	4296
2192	4556
2192	4578
2192	4777
2192	4948
2192	4954
2193	1085
2193	1350
2193	2093
2193	2262
2193	2516
2193	2718
2193	2739
2193	2928
2193	2958
2193	2962
2193	3722
2193	3980
2193	4153
2193	4493
2193	4915
2194	1839
2194	2017
2194	2907
2194	3105
2194	3276
2194	3618
2194	3856
2194	3941
2194	4080
2194	4114
2194	4566
2194	4597
2194	4668
2194	4802
2194	4827
2195	1790
2195	1969
2195	2043
2195	3386
2195	3443
2195	3474
2195	3583
2195	4519
2195	4642
2195	4672
2195	4684
2195	4760
2195	4786
2195	4794
2195	4826
2196	1178
2196	1324
2196	1561
2196	1954
2196	2427
2196	2944
2196	3518
2196	3589
2196	3928
2196	4076
2196	4400
2196	4441
2196	4583
2196	4841
2196	4878
2197	749
2197	756
2197	1934
2197	2880
2197	3052
2197	3171
2197	3480
2197	3493
2197	3635
2197	4048
2197	4435
2197	4552
2197	4573
2197	4812
2197	4945
2198	1113
2198	1410
2198	1561
2198	1774
2198	2630
2198	3354
2198	4076
2198	4237
2198	4400
2198	4441
2198	4698
2198	4716
2198	4797
2198	4896
2198	4938
2199	570
2199	971
2199	1471
2199	2752
2199	3280
2199	3836
2199	3885
2199	3960
2199	4224
2199	4408
2199	4493
2199	4515
2199	4734
2199	4888
2199	4962
2200	873
2200	1046
2200	1415
2200	2491
2200	2743
2200	3356
2200	3585
2200	3757
2200	3833
2200	3985
2200	3996
2200	4023
2200	4138
2200	4717
2200	4916
2201	736
2201	1629
2201	1689
2201	2548
2201	2573
2201	3018
2201	3782
2201	3844
2201	3967
2201	4254
2201	4399
2201	4674
2201	4766
2201	4947
2201	4965
2202	302
2202	2508
2202	2538
2202	3315
2202	3539
2202	3540
2202	3874
2202	3923
2202	4395
2202	4483
2202	4505
2202	4622
2202	4636
2202	4701
2202	4793
2203	375
2203	972
2203	1647
2203	2870
2203	3270
2203	3422
2203	3681
2203	3897
2203	4182
2203	4188
2203	4192
2203	4392
2203	4551
2203	4853
2203	4988
2204	148
2204	192
2204	561
2204	636
2204	746
2204	776
2204	1185
2204	1532
2204	2124
2204	2183
2204	2234
2204	2464
2204	2578
2204	2824
2204	4545
2205	1473
2205	1826
2205	2119
2205	2392
2205	3111
2205	3395
2205	3428
2205	3604
2205	4110
2205	4121
2205	4168
2205	4746
2205	4761
2205	4828
2205	4881
2206	2952
2206	3122
2206	3338
2206	3405
2206	3656
2206	4062
2206	4187
2206	4353
2206	4507
2206	4672
2206	4737
2206	4829
2206	4840
2206	4924
2206	4990
2207	356
2207	510
2207	1141
2207	1278
2207	1604
2207	1660
2207	1671
2207	1698
2207	1735
2207	2766
2207	3061
2207	3212
2207	3225
2207	4478
2207	4864
2208	1300
2208	1541
2208	2981
2208	3187
2208	3339
2208	3491
2208	3578
2208	3992
2208	4279
2208	4470
2208	4653
2208	4724
2208	4825
2208	4853
2208	4889
2209	1449
2209	1965
2209	2184
2209	2794
2209	3062
2209	3399
2209	3528
2209	3744
2209	3961
2209	4213
2209	4278
2209	4284
2209	4330
2209	4374
2209	4922
2210	337
2210	606
2210	1802
2210	2220
2210	2536
2210	2710
2210	4223
2210	4289
2210	4355
2210	4500
2210	4807
2210	4852
2210	4908
2210	4946
2210	4991
2211	1739
2211	1850
2211	2076
2211	2396
2211	2757
2211	3627
2211	3728
2211	3780
2211	4210
2211	4517
2211	4690
2211	4732
2211	4866
2211	4930
2211	4987
2212	1341
2212	1593
2212	1813
2212	2302
2212	2737
2212	2771
2212	2848
2212	3140
2212	3479
2212	3890
2212	4357
2212	4585
2212	4838
2212	4940
2212	4966
2213	267
2213	1061
2213	1767
2213	2090
2213	2495
2213	3192
2213	3508
2213	4166
2213	4222
2213	4316
2213	4477
2213	4605
2213	4735
2213	4913
2213	4925
2214	931
2214	1385
2214	2843
2214	3138
2214	3298
2214	3403
2214	3439
2214	3600
2214	4170
2214	4412
2214	4548
2214	4600
2214	4817
2214	4884
2214	5000
2215	181
2215	567
2215	580
2215	748
2215	1005
2215	1247
2215	1319
2215	1616
2215	1771
2215	1853
2215	2702
2215	2767
2215	3218
2215	3552
2215	4532
2216	1442
2216	2115
2216	2382
2216	2915
2216	3090
2216	3216
2216	4255
2216	4290
2216	4340
2216	4499
2216	4613
2216	4832
2216	4870
2216	4919
2216	4943
2217	125
2217	2218
2217	2552
2217	3184
2217	3884
2217	3986
2217	4032
2217	4086
2217	4289
2217	4355
2217	4403
2217	4483
2217	4852
2217	4908
2217	4991
2218	766
2218	2217
2218	2552
2218	3745
2218	3814
2218	3986
2218	4070
2218	4334
2218	4355
2218	4403
2218	4482
2218	4483
2218	4852
2218	4908
2218	4991
2219	25
2219	247
2219	487
2219	1754
2219	1818
2219	1858
2219	1988
2219	2010
2219	2939
2219	3509
2219	4341
2219	4419
2219	4421
2219	4595
2219	4797
2220	217
2220	223
2220	902
2220	966
2220	1196
2220	2084
2220	2166
2220	2191
2220	2210
2220	2618
2220	3063
2220	4471
2220	4764
2220	4833
2220	4883
2221	39
2221	2369
2221	2488
2221	2688
2221	3281
2221	3282
2221	3315
2221	3843
2221	3949
2221	4276
2221	4561
2221	4677
2221	4809
2221	4832
2221	4955
2222	438
2222	812
2222	1550
2222	3386
2222	3474
2222	3478
2222	3583
2222	3677
2222	4113
2222	4214
2222	4630
2222	4642
2222	4672
2222	4760
2222	4786
2223	1215
2223	1887
2223	2563
2223	2823
2223	3042
2223	3162
2223	3413
2223	3469
2223	3868
2223	3978
2223	4289
2223	4378
2223	4545
2223	4674
2223	4915
2224	2074
2224	2225
2224	2251
2224	2483
2224	3687
2224	3769
2224	3889
2224	4522
2224	4528
2224	4583
2224	4640
2224	4759
2224	4864
2224	4880
2224	4940
2225	288
2225	1362
2225	1629
2225	2224
2225	2421
2225	2514
2225	3549
2225	3586
2225	3688
2225	3942
2225	4549
2225	4759
2225	4761
2225	4880
2225	4911
2226	1009
2226	1247
2226	2291
2226	2431
2226	2474
2226	2545
2226	3242
2226	3392
2226	3403
2226	3660
2226	3689
2226	3902
2226	4299
2226	4386
2226	4979
2227	1315
2227	3007
2227	3185
2227	3554
2227	3579
2227	4099
2227	4273
2227	4587
2227	4599
2227	4695
2227	4822
2227	4877
2227	4918
2227	4933
2227	4951
2228	297
2228	341
2228	1887
2228	2022
2228	2823
2228	3042
2228	3162
2228	3396
2228	3404
2228	3411
2228	3486
2228	3978
2228	4378
2228	4545
2228	4915
2229	589
2229	2588
2229	3220
2229	3316
2229	3546
2229	3599
2229	4356
2229	4394
2229	4616
2229	4664
2229	4698
2229	4896
2229	4938
2229	4950
2229	4989
2230	42
2230	67
2230	218
2230	236
2230	285
2230	3166
2230	3284
2230	3287
2230	3772
2230	4370
2230	4420
2230	4609
2230	4613
2230	4759
2230	4842
2231	508
2231	1460
2231	2835
2231	3134
2231	3169
2231	3472
2231	3481
2231	3577
2231	4129
2231	4227
2231	4444
2231	4582
2231	4638
2231	4954
2231	4997
2232	572
2232	1349
2232	2149
2232	2545
2232	2569
2232	2679
2232	3304
2232	3705
2232	4115
2232	4178
2232	4220
2232	4450
2232	4752
2232	4803
2232	4858
2233	75
2233	598
2233	755
2233	932
2233	1154
2233	1158
2233	2851
2233	2994
2233	3059
2233	3085
2233	3238
2233	3717
2233	4014
2233	4712
2233	4943
2234	17
2234	69
2234	114
2234	349
2234	561
2234	1185
2234	1532
2234	2124
2234	2204
2234	2578
2234	2824
2234	2997
2234	3763
2234	3848
2235	2953
2235	2955
2235	3481
2235	4129
2235	4227
2235	4271
2235	4430
2235	4453
2235	4569
2235	4582
2235	4634
2235	4713
2235	4794
2235	4878
2235	4954
2236	353
2236	803
2236	1205
2236	1224
2236	1636
2236	1839
2236	2941
2236	3246
2236	3770
2236	3788
2236	4121
2236	4269
2236	4566
2236	4789
2236	4950
2237	392
2237	699
2237	1844
2237	2030
2237	2390
2237	2407
2237	2754
2237	3821
2237	3906
2237	4119
2237	4156
2237	4453
2237	4578
2237	4794
2237	4878
2238	488
2238	738
2238	2322
2238	2356
2238	2572
2238	3021
2238	3354
2238	3737
2238	4119
2238	4314
2238	4550
2238	4693
2238	4792
2238	4860
2238	4949
2239	1413
2239	1914
2239	2178
2239	2380
2239	2545
2239	3392
2239	3503
2239	3660
2239	4082
2239	4319
2239	4599
2239	4620
2239	4928
2239	4979
2239	4984
2240	1773
2240	3123
2240	3320
2240	3362
2240	3432
2240	3484
2240	3668
2240	3752
2240	3886
2240	4328
2240	4342
2240	4469
2240	4555
2240	4563
2240	4935
2241	75
2241	1036
2241	1852
2241	2161
2241	3394
2241	3669
2241	3736
2241	4051
2241	4126
2241	4154
2241	4388
2241	4459
2241	4567
2241	4676
2241	4887
2242	686
2242	1179
2242	2011
2242	3437
2242	3570
2242	3935
2242	4094
2242	4534
2242	4584
2242	4675
2242	4823
2242	4880
2242	4931
2242	4943
2242	4959
2243	72
2243	401
2243	1301
2243	1376
2243	2110
2243	2688
2243	3191
2243	3739
2243	3900
2243	4006
2243	4232
2243	4292
2243	4805
2243	4983
2243	4996
2244	101
2244	799
2244	1090
2244	1257
2244	1262
2244	1484
2244	1510
2244	1568
2244	1606
2244	2122
2244	2419
2244	2531
2244	4084
2244	4204
2244	4267
2245	409
2245	918
2245	2181
2245	3422
2245	3514
2245	3664
2245	3934
2245	3985
2245	4045
2245	4387
2245	4518
2245	4586
2245	4656
2245	4906
2245	4964
2246	883
2246	3257
2246	3288
2246	3393
2246	3403
2246	3469
2246	3596
2246	3871
2246	4171
2246	4244
2246	4298
2246	4404
2246	4526
2246	4849
2246	4893
2247	336
2247	1841
2247	3017
2247	3519
2247	3526
2247	3783
2247	4120
2247	4141
2247	4326
2247	4330
2247	4563
2247	4625
2247	4645
2247	4911
2247	4912
2248	852
2248	1038
2248	1269
2248	1533
2248	1706
2248	1829
2248	2258
2248	3821
2248	4180
2248	4292
2248	4354
2248	4496
2248	4714
2248	4835
2248	4993
2249	614
2249	731
2249	1390
2249	1734
2249	2494
2249	2626
2249	2854
2249	2881
2249	3437
2249	3801
2249	4223
2249	4462
2249	4791
2249	4837
2249	4856
2250	729
2250	818
2250	1634
2250	2490
2250	2795
2250	3161
2250	3372
2250	3769
2250	3843
2250	3949
