1914	4561
1914	4698
1914	4783
1914	4995
1915	371
1915	605
1915	1466
1915	2418
1915	2856
1915	3248
1915	3306
1915	3575
1915	4194
1915	4205
1915	4643
1915	4832
1915	4893
1915	4990
1916	129
1916	167
1916	179
1916	443
1916	1053
1916	1195
1916	1347
1916	1412
1916	2165
1916	2507
1916	2566
1916	2907
1916	3531
1916	4683
1917	8
1917	568
1917	687
1917	1366
1917	1447
1917	1642
1917	1650
1917	2045
1917	2357
1917	3199
1917	3299
1917	3665
1917	4672
1917	4955
1918	593
1918	1557
1918	1978
1918	2612
1918	3618
1918	3948
1918	4381
1918	4425
1918	4442
1918	4691
1918	4751
1918	4846
1918	4870
1918	4936
1919	205
1919	2087
1919	2635
1919	2855
1919	3353
1919	3496
1919	3932
1919	4439
1919	4482
1919	4574
1919	4596
1919	4774
1919	4876
1919	4966
1920	161
1920	639
1920	906
1920	1221
1920	1667
1920	2228
1920	2744
1920	2804
1920	2975
1920	3127
1920	3342
1920	3582
1920	3788
1920	4819
1921	65
1921	224
1921	625
1921	869
1921	1080
1921	1675
1921	2242
1921	2318
1921	2553
1921	3340
1921	3765
1921	4152
1921	4447
1921	4844
1922	49
1922	63
1922	979
1922	1082
1922	1573
1922	2344
1922	2582
1922	2843
1922	2991
1922	3374
1922	3520
1922	3638
1922	3750
1922	4543
1923	1020
1923	1684
1923	2378
1923	2946
1923	2948
1923	3285
1923	3373
1923	3563
1923	3639
1923	3671
1923	4043
1923	4116
1923	4212
1923	4866
1924	1083
1924	2084
1924	3227
1924	3813
1924	4011
1924	4251
1924	4312
1924	4475
1924	4791
1924	4814
1924	4854
1924	4858
1924	4929
1924	4953
1925	959
1925	1480
1925	2186
1925	3681
1925	3746
1925	4038
1925	4564
1925	4626
1925	4757
1925	4791
1925	4824
1925	4866
1925	4946
1925	5000
1926	1208
1926	1371
1926	2589
1926	2602
1926	3034
1926	3079
1926	3439
1926	3460
1926	3983
1926	4044
1926	4231
1926	4335
1926	4787
1926	4931
1927	1707
1927	2297
1927	2521
1927	2557
1927	2960
1927	3787
1927	4028
1927	4055
1927	4249
1927	4359
1927	4393
1927	4426
1927	4559
1927	4596
1928	750
1928	1166
1928	2550
1928	3708
1928	3841
1928	4158
1928	4251
1928	4301
1928	4568
1928	4654
1928	4687
1928	4705
1928	4763
1928	4880
1929	145
1929	390
1929	760
1929	780
1929	1246
1929	1757
1929	1866
1929	2434
1929	2652
1929	2664
1929	2936
1929	3369
1929	3411
1929	4586
1930	39
1930	1520
1930	2101
1930	2356
1930	2846
1930	3828
1930	3901
1930	4074
1930	4137
1930	4191
1930	4472
1930	4868
1930	4905
1930	4909
1931	441
1931	1283
1931	1445
1931	1517
1931	1881
1931	2316
1931	2398
1931	3045
1931	3204
1931	3615
1931	3728
1931	3930
1931	4365
1931	4444
1932	1417
1932	2294
1932	2410
1932	3034
1932	3400
1932	3484
1932	3836
1932	4281
1932	4335
1932	4521
1932	4646
1932	4770
1932	4787
1932	4947
1933	824
1933	1470
1933	1698
1933	2845
1933	3267
1933	3494
1933	4023
1933	4054
1933	4133
1933	4456
1933	4510
1933	4520
1933	4550
1933	4874
1934	553
1934	1042
1934	1253
1934	2559
1934	2842
1934	3312
1934	3354
1934	3549
1934	3909
1934	3991
1934	4270
1934	4347
1934	4662
1934	4682
1935	1122
1935	2084
1935	2963
1935	3345
1935	3435
1935	3560
1935	3578
1935	3658
1935	3707
1935	4750
1935	4906
1935	4920
1935	4948
1935	4975
1936	294
1936	837
1936	1005
1936	1537
1936	1608
1936	1764
1936	1775
1936	2045
1936	2510
1936	2837
1936	3188
1936	3366
1936	4620
1936	4746
1937	375
1937	565
1937	975
1937	1279
1937	1685
1937	1870
1937	3292
1937	3366
1937	3552
1937	3612
1937	3884
1937	4192
1937	4199
1937	4650
1938	1059
1938	1103
1938	1420
1938	1770
1938	2180
1938	2401
1938	2439
1938	3047
1938	3458
1938	4056
1938	4341
1938	4668
1938	4677
1938	4739
1939	300
1939	481
1939	1047
1939	3196
1939	3267
1939	3394
1939	4107
1939	4301
1939	4702
1939	4755
1939	4807
1939	4852
1939	4885
1939	4931
1940	1171
1940	1312
1940	1417
1940	1444
1940	2734
1940	3090
1940	3859
1940	3873
1940	3959
1940	4333
1940	4582
1940	4781
1940	4803
1940	4855
1941	50
1941	107
1941	427
1941	634
1941	1691
1941	1858
1941	2091
1941	2375
1941	2656
1941	2999
1941	3422
1941	3800
1941	4445
1941	4976
1942	671
1942	2840
1942	2950
1942	3512
1942	3701
1942	3782
1942	4000
1942	4035
1942	4274
1942	4397
1942	4589
1942	4629
1942	4889
1942	4946
1943	677
1943	855
1943	1757
1943	2015
1943	2444
1943	3373
1943	3386
1943	4057
1943	4066
1943	4272
1943	4349
1943	4362
1943	4487
1943	4937
1944	69
1944	236
1944	650
1944	930
1944	2175
1944	2216
1944	2220
1944	2245
1944	2333
1944	2843
1944	3148
1944	3190
1944	3311
1944	4558
1945	838
1945	2039
1945	2345
1945	2534
1945	2554
1945	3412
1945	3621
1945	3656
1945	3771
1945	3791
1945	4516
1945	4633
1945	4806
1945	4959
1946	1460
1946	2255
1946	2475
1946	2484
1946	4123
1946	4254
1946	4363
1946	4390
1946	4652
1946	4675
1946	4894
1946	4957
1946	4973
1946	4996
1947	207
1947	644
1947	1275
1947	1632
1947	2133
1947	2575
1947	2768
1947	3105
1947	3294
1947	3569
1947	4113
1947	4122
1947	4622
1947	4904
1948	3043
1948	3826
1948	4053
1948	4347
1948	4476
1948	4499
1948	4507
1948	4681
1948	4714
1948	4720
1948	4776
1948	4801
1948	4816
1948	4880
1949	266
1949	1263
1949	1372
1949	2495
1949	3127
1949	3293
1949	3469
1949	3710
1949	3714
1949	4395
1949	4399
1949	4679
1949	4788
1949	4923
1950	115
1950	343
1950	729
1950	864
1950	1616
1950	1653
1950	2536
1950	2579
1950	2615
1950	3653
1950	3847
1950	4034
1950	4513
1950	4813
1951	331
1951	464
1951	499
1951	557
1951	1244
1951	1438
1951	1453
1951	1686
1951	1952
1951	2139
1951	2587
1951	3379
1951	4426
1951	4927
1952	1951
1952	2155
1952	3213
1952	3562
1952	4140
1952	4240
1952	4249
1952	4445
1952	4572
1952	4611
1952	4749
1952	4907
1952	4934
1952	4942
1953	581
1953	1166
1953	1273
1953	1403
1953	1721
1953	1768
1953	2250
1953	2464
1953	2571
1953	2610
1953	2719
1953	3513
1953	3939
1953	4889
1954	3206
1954	3595
1954	3763
1954	3940
1954	3945
1954	3963
1954	4374
1954	4408
1954	4791
1954	4814
1954	4854
1954	4858
1954	4862
1954	4944
1955	71
1955	120
1955	286
1955	537
1955	2182
1955	2533
1955	3074
1955	3114
1955	3175
1955	3385
1955	3535
1955	4412
1955	4820
1955	4985
1956	1397
1956	2050
1956	2882
1956	3072
1956	3825
1956	3961
1956	4008
1956	4103
1956	4134
1956	4400
1956	4493
1956	4632
1956	4716
1956	4950
1957	229
1957	805
1957	1096
1957	2799
1957	3092
1957	3338
1957	3364
1957	3430
1957	4440
1957	4464
1957	4501
1957	4609
1957	4887
1957	4889
1958	256
1958	257
1958	376
1958	860
1958	1210
1958	1357
1958	1369
1958	1863
1958	2374
1958	3457
1958	3839
1958	4104
1958	4116
1958	4886
1959	428
1959	491
1959	707
1959	845
1959	917
1959	1182
1959	1318
1959	1428
1959	1848
1959	1980
1959	2310
1959	2448
1959	4263
1959	4702
1960	2178
1960	2232
1960	3048
1960	3122
1960	3480
1960	3633
1960	3651
1960	3784
1960	3803
1960	3937
1960	3972
1960	4177
1960	4196
1960	4753
1961	2576
1961	2591
1961	2881
1961	3017
1961	3616
1961	3820
1961	3858
1961	3886
1961	4051
1961	4282
1961	4396
1961	4398
1961	4659
1961	4854
1962	436
1962	1687
1962	1913
1962	2452
1962	3721
1962	4034
1962	4104
1962	4148
1962	4308
1962	4507
1962	4624
1962	4728
1962	4735
1962	4891
1963	119
1963	898
1963	979
1963	1586
1963	2582
1963	3210
1963	3705
1963	4511
1963	4548
1963	4747
1963	4810
1963	4881
1963	4932
1963	4982
1964	402
1964	1801
1964	2096
1964	3044
1964	3366
1964	3813
1964	3902
1964	4046
1964	4475
1964	4506
1964	4534
1964	4791
1964	4858
1964	4866
1965	86
1965	681
1965	1169
1965	1559
1965	1718
1965	2024
1965	2786
1965	2942
1965	2984
1965	2988
1965	3049
1965	3394
1965	3490
1965	4330
1966	331
1966	369
1966	464
1966	499
1966	557
1966	692
1966	870
1966	1244
1966	1641
1966	1686
1966	2020
1966	3956
1966	4024
1966	4525
1967	233
1967	813
1967	3008
1967	3129
1967	3230
1967	3789
1967	3927
1967	4437
1967	4471
1967	4729
1967	4761
1967	4788
1967	4898
1967	4981
1968	1499
1968	1993
1968	2281
1968	2309
1968	2379
1968	3006
1968	3096
1968	3120
1968	3186
1968	3545
1968	3786
1968	4000
1968	4739
1968	4761
1969	1200
1969	3491
1969	3733
1969	3932
1969	3986
1969	4191
1969	4268
1969	4534
1969	4574
1969	4774
1969	4776
1969	4836
1969	4876
1969	4966
1970	539
1970	1145
1970	1450
1970	2534
1970	3163
1970	3242
1970	3589
1970	3900
1970	3970
1970	4090
1970	4418
1970	4484
1970	4624
1970	4840
1971	2514
1971	3506
1971	3669
1971	4129
1971	4246
1971	4519
1971	4580
1971	4677
1971	4740
1971	4835
1971	4888
1971	4952
1971	4976
1971	4981
1972	2742
1972	2788
1972	2878
1972	3352
1972	3573
1972	3658
1972	3788
1972	3933
1972	3951
1972	4010
1972	4264
1972	4769
1972	4948
1972	4975
1973	768
1973	2529
1973	2557
1973	2753
1973	3003
1973	3267
1973	3378
1973	3861
1973	4378
1973	4524
1973	4545
1973	4665
1973	4733
1973	4825
1974	649
1974	3260
1974	3899
1974	4151
1974	4200
1974	4233
1974	4386
1974	4438
1974	4477
1974	4529
1974	4645
1974	4684
1974	4727
1974	4796
1975	174
1975	582
1975	785
1975	1658
1975	2756
1975	3245
1975	3277
1975	3320
1975	3822
1975	3947
1975	3971
1975	3998
1975	4112
1975	4258
1976	753
1976	1028
1976	2065
1976	2133
1976	2815
1976	3278
1976	3382
1976	3754
1976	3908
1976	4243
1976	4395
1976	4690
1976	4815
1976	4941
1977	1194
1977	2649
1977	4104
1977	4317
1977	4403
1977	4480
1977	4618
1977	4635
1977	4722
1977	4748
1977	4764
1977	4797
1977	4837
1977	4926
1978	1918
1978	2230
1978	2612
1978	2713
1978	2903
1978	4161
1978	4287
1978	4442
1978	4455
1978	4554
1978	4634
1978	4645
1978	4656
1978	4870
1979	1283
1979	1463
1979	1739
1979	2343
1979	2821
1979	2829
1979	2875
1979	2899
1979	3353
1979	3483
1979	3635
1979	3881
1979	4579
1979	4648
1980	324
1980	1001
1980	1959
1980	2477
1980	3057
1980	3249
1980	3282
1980	3368
1980	3483
1980	3725
1980	4038
1980	4207
1980	4217
1980	4688
1981	146
1981	296
1981	929
1981	1089
1981	1423
1981	1663
1981	1825
1981	1869
1981	2204
1981	2468
1981	2471
1981	2985
1981	3214
1981	4002
1982	978
1982	1091
1982	3064
1982	3158
1982	3736
1982	3744
1982	4074
1982	4159
1982	4299
1982	4356
1982	4482
1982	4502
1982	4741
1982	4826
1983	344
1983	1573
1983	2075
1983	2813
1983	3316
1983	3903
1983	4026
1983	4247
1983	4299
1983	4356
1983	4430
1983	4528
1983	4669
1983	4795
1984	1391
1984	2763
1984	3570
1984	3701
1984	3743
1984	4311
1984	4323
1984	4476
1984	4533
1984	4661
1984	4752
1984	4871
1984	4884
1984	4911
1985	127
1985	261
1985	283
1985	562
1985	997
1985	1147
1985	1163
1985	1362
1985	1795
1985	2280
1985	2384
1985	2912
1985	3062
1985	3768
1986	1299
1986	1615
1986	3055
1986	3291
1986	3560
1986	4056
1986	4099
1986	4658
1986	4753
1986	4818
1986	4867
1986	4932
1986	4951
1986	4988
1987	954
1987	2099
1987	2157
1987	2585
1987	3455
1987	3914
1987	4380
1987	4718
1987	4722
1987	4740
1987	4837
1987	4865
1987	4914
1987	4938
1988	51
1988	1864
1988	2076
1988	2944
1988	3257
1988	3419
1988	3495
1988	3741
1988	4419
1988	4486
1988	4631
1988	4794
1988	4822
1988	4993
1989	68
1989	381
1989	422
1989	2261
1989	2707
1989	2848
1989	3096
1989	3716
1989	4034
1989	4148
1989	4471
1989	4624
1989	4728
1989	4735
1990	484
1990	558
1990	1264
1990	1512
1990	1803
1990	2051
1990	2235
1990	2236
1990	3073
1990	3205
1990	4106
1990	4909
1990	4916
1990	4975
1991	558
1991	1730
1991	1862
1991	1870
1991	2396
1991	3169
1991	3501
1991	3534
1991	4388
1991	4576
1991	4827
1991	4833
1991	4980
1991	4988
1992	129
1992	1664
1992	2184
1992	2700
1992	2729
1992	2762
1992	2909
1992	2934
1992	3396
1992	3494
1992	3652
1992	3760
1992	4078
1992	4431
1993	427
1993	1081
1993	1341
1993	1831
1993	1968
1993	2281
1993	2926
1993	3006
1993	3096
1993	3186
1993	3786
1993	4131
1993	4227
1993	4710
1994	83
1994	138
1994	459
1994	793
1994	1541
1994	1837
1994	1883
1994	2199
1994	2308
1994	2371
1994	2473
1994	3465
1994	4389
1994	4929
1995	1575
1995	2020
1995	2147
1995	3072
1995	3513
1995	3713
1995	4130
1995	4571
1995	4670
1995	4688
1995	4689
1995	4733
1995	4759
1995	4857
1996	1321
1996	1440
1996	1712
1996	2357
1996	2737
1996	3169
1996	3585
1996	3903
1996	3932
1996	4074
1996	4330
1996	4383
1996	4528
1996	4669
1997	288
1997	3099
1997	3282
1997	3384
1997	3505
1997	3983
1997	4057
1997	4349
1997	4460
1997	4485
1997	4487
1997	4749
1997	4922
1997	4937
1998	62
1998	380
1998	514
1998	868
1998	1327
1998	2197
1998	2600
1998	3712
1998	3861
1998	4117
1998	4397
1998	4524
1998	4581
1998	4825
1999	501
1999	2784
1999	2811
1999	2838
1999	3067
1999	3478
1999	3634
1999	3640
1999	3660
1999	4048
1999	4141
1999	4245
1999	4610
1999	4939
2000	763
2000	856
2000	920
2000	1140
2000	1174
2000	1248
2000	1576
2000	2210
2000	2213
2000	2525
2000	3554
2000	3796
2000	3941
2000	4701
2001	778
2001	1415
2001	1470
2001	1492
2001	1554
2001	1857
2001	2006
2001	2428
2001	3558
2001	4222
2001	4466
2001	4520
2001	4747
2001	4926
2002	337
2002	615
2002	1790
2002	3004
2002	3163
2002	3236
2002	3848
2002	4249
2002	4445
2002	4566
2002	4719
2002	4907
2002	4934
2002	4942
2003	75
2003	401
2003	763
2003	776
2003	1625
2003	1912
2003	2012
2003	3502
2003	3587
2003	3996
2003	4187
2003	4555
2003	4692
2003	4895
2004	547
2004	983
2004	2538
2004	2702
2004	3856
2004	3952
2004	4270
2004	4414
2004	4430
2004	4636
2004	4923
2004	4938
2004	4954
2004	4986
2005	531
2005	2116
2005	2501
2005	2722
2005	3361
2005	3407
2005	3660
2005	4354
2005	4492
2005	4738
2005	4874
2005	4875
2005	4897
2005	4925
2006	1012
2006	1617
2006	2001
2006	2819
2006	3169
2006	3290
2006	3409
2006	3440
2006	3500
2006	3948
2006	4155
2006	4254
2006	4329
2006	4466
2007	115
2007	1493
2007	2376
2007	2556
2007	2586
2007	3162
2007	3221
2007	3769
2007	3852
2007	3887
2007	4600
2007	4729
2007	4885
2007	4899
2008	18
2008	1021
2008	2269
2008	2859
2008	2913
2008	3107
2008	3244
2008	3628
2008	3813
2008	3988
2008	4091
2008	4293
2008	4367
2008	4775
2009	745
2009	1116
2009	2983
2009	3111
2009	3168
2009	3626
2009	4086
2009	4114
2009	4291
2009	4302
2009	4675
2009	4900
2009	4973
2009	4996
2010	400
2010	2545
2010	3227
2010	3594
2010	3885
2010	3891
2010	3897
2010	4040
2010	4309
2010	4323
2010	4563
2010	4730
2010	4767
2010	4869
2011	32
2011	174
2011	639
2011	790
2011	1367
2011	1800
2011	1890
2011	2825
2011	2855
2011	2857
2011	2937
2011	3272
2011	3343
2011	4629
2012	401
2012	2003
2012	2085
2012	2862
2012	3061
2012	3156
2012	3338
2012	3502
2012	3672
2012	3755
2012	3926
2012	4140
2012	4256
2012	4555
2013	3333
2013	3423
2013	3817
2013	3823
2013	4219
2013	4508
2013	4571
2013	4616
2013	4670
2013	4733
2013	4759
2013	4857
2013	4899
2013	4906
2014	336
2014	1216
2014	2345
2014	2479
2014	2777
2014	3120
2014	3719
2014	4429
2014	4471
2014	4729
2014	4761
2014	4793
2014	4843
2014	4898
2015	1486
2015	1943
2015	2164
2015	3285
2015	3510
2015	3723
2015	4052
2015	4349
2015	4485
2015	4487
2015	4749
2015	4756
2015	4922
2015	4937
2016	898
2016	965
2016	1352
2016	1899
2016	2021
2016	2087
2016	2120
2016	2655
2016	2715
2016	3067
2016	3155
2016	3340
2016	4140
2016	4497
2017	727
2017	1649
2017	3496
2017	3964
2017	4115
2017	4203
2017	4688
2017	4722
2017	4747
2017	4750
2017	4810
2017	4840
2017	4881
2017	4932
2018	2149
2018	3081
2018	3213
2018	3284
2018	3547
2018	3660
2018	3804
2018	3858
2018	3870
2018	4120
2018	4263
2018	4549
2018	4673
2018	4845
2019	213
2019	236
2019	1637
2019	2175
2019	2220
2019	2439
2019	2564
2019	2644
2019	2843
2019	3148
2019	3694
2019	3899
2019	4213
2019	4603
2020	1624
2020	1966
2020	1995
2020	2173
2020	3693
2020	4135
2020	4571
2020	4616
2020	4670
2020	4689
2020	4759
2020	4857
2020	4923
2020	4929
2021	2016
2021	2475
2021	2686
2021	2819
2021	3667
2021	4128
2021	4406
2021	4503
2021	4601
2021	4613
2021	4646
2021	4710
2021	4717
2021	4721
2022	69
2022	2093
2022	2159
2022	2416
2022	2431
2022	3604
2022	3801
2022	4000
2022	4409
2022	4641
2022	4800
2022	4809
2022	4820
2022	4877
2023	268
2023	875
2023	1061
2023	1157
2023	1565
2023	1855
2023	2415
2023	3068
2023	3157
2023	3219
2023	3256
2023	3655
2023	4571
2023	4752
2024	489
2024	1965
2024	3267
2024	3738
2024	3741
2024	3779
2024	4238
2024	4301
2024	4396
2024	4456
2024	4531
2024	4807
2024	4852
2024	4860
2025	1506
2025	2350
2025	3039
2025	3334
2025	3539
2025	3572
2025	3892
2025	3904
2025	4318
2025	4577
2025	4708
2025	4843
2025	4963
2025	4983
2026	52
2026	113
2026	1051
2026	1177
2026	1259
2026	1285
2026	1394
2026	1842
2026	2215
2026	2940
2026	2951
2026	2952
2026	3320
2026	4868
2027	1628
2027	2209
2027	2474
2027	2504
2027	2767
2027	3825
2027	3961
2027	4008
2027	4279
2027	4335
2027	4352
2027	4400
2027	4559
2027	4860
2028	1130
2028	1673
2028	2241
2028	2796
2028	2951
2028	3564
2028	3588
2028	3649
2028	3980
2028	4099
2028	4208
2028	4544
2028	4562
2028	4997
2029	268
2029	911
2029	940
2029	1408
2029	1540
2029	1548
2029	2312
2029	2324
2029	2391
2029	2991
2029	3151
2029	3204
2029	3268
2029	4685
2030	105
2030	427
2030	1247
2030	1596
2030	1666
2030	2083
2030	2226
2030	2320
2030	2669
2030	2895
2030	3007
2030	3379
2030	4563
2030	4696
2031	574
2031	1461
2031	1595
2031	1737
2031	2095
2031	2354
2031	3613
2031	3904
2031	4474
2031	4558
2031	4586
2031	4868
2031	4905
2031	4909
2032	236
2032	414
2032	787
2032	1678
2032	2547
2032	3228
2032	3554
2032	4110
2032	4235
2032	4421
2032	4644
2032	4743
2032	4919
2032	4975
2033	2486
2033	2714
2033	3674
2033	3873
2033	4169
2033	4216
2033	4281
2033	4338
2033	4350
2033	4401
2033	4402
2033	4567
2033	4587
2033	4927
2034	192
2034	613
2034	740
2034	842
2034	1256
2034	1294
2034	3190
2034	4452
2034	4481
2034	4777
2034	4888
2034	4929
2034	4949
2034	4980
2035	2529
2035	2591
2035	2919
2035	3036
2035	3086
2035	3439
2035	3517
2035	3633
2035	3683
2035	3836
2035	4044
2035	4521
2035	4770
2035	4787
2036	954
2036	1423
2036	1459
2036	1578
2036	2406
2036	2634
2036	2917
2036	3046
2036	3184
2036	3233
2036	3259
2036	3356
2036	3432
2036	3863
2037	15
2037	775
2037	985
2037	1652
2037	2170
2037	2298
2037	3032
2037	3653
2037	3971
2037	4355
2037	4497
2037	4511
2037	4725
2037	4762
2038	212
2038	2245
2038	3505
2038	3610
2038	3764
2038	4164
2038	4448
2038	4481
2038	4566
2038	4667
2038	4777
2038	4794
2038	4955
2038	4980
2039	1945
2039	2157
2039	2830
2039	2970
2039	3185
2039	3651
2039	3771
2039	3839
2039	4318
2039	4422
2039	4535
2039	4806
2039	4853
2039	4959
2040	614
2040	1043
2040	1224
2040	1242
2040	1695
2040	1794
2040	1850
2040	1867
2040	2302
2040	3606
2040	4506
2040	4748
2040	4887
2040	4893
2041	556
2041	3281
2041	3601
2041	3941
2041	4179
2041	4537
2041	4591
2041	4643
2041	4662
2041	4785
2041	4910
2041	4914
2041	4985
2041	4994
2042	578
2042	721
2042	812
2042	1049
2042	1404
2042	1837
2042	2809
2042	3928
2042	4151
2042	4574
2042	4774
2042	4827
2042	4836
2042	4966
2043	62
2043	845
2043	2447
2043	3467
2043	3507
2043	3741
2043	3959
2043	3984
2043	4005
2043	4102
2043	4261
2043	4279
2043	4303
2043	4878
2044	420
2044	871
2044	1164
2044	1419
2044	2056
2044	2230
2044	2323
2044	2797
2044	2862
2044	3015
2044	3250
2044	3810
2044	4506
2044	4840
2045	8
2045	481
2045	687
2045	1366
2045	1442
2045	1642
2045	1650
2045	1917
2045	1936
2045	2357
2045	3291
2045	3633
2045	3997
2045	4241
2046	39
2046	1084
2046	2901
2046	3601
2046	3607
2046	3799
2046	3814
2046	4061
2046	4387
2046	4406
2046	4449
2046	4500
2046	4638
2046	4902
2047	1497
2047	1752
2047	1760
2047	3493
2047	3646
2047	3985
2047	4216
2047	4267
2047	4276
2047	4320
2047	4355
2047	4518
2047	4599
2047	4657
2048	141
2048	1444
2048	1821
2048	2171
2048	2897
2048	3415
2048	3935
2048	4162
2048	4679
2048	4781
2048	4803
2048	4855
2048	4912
2048	4913
2049	13
2049	69
2049	97
2049	283
2049	1163
2049	1362
2049	1795
2049	2280
2049	2912
2049	3062
2049	3621
2049	4176
2049	4388
2049	4611
2050	754
2050	1198
2050	1739
2050	1956
2050	2555
2050	2645
2050	2950
2050	3327
2050	3893
2050	4047
2050	4174
2050	4281
2050	4794
2050	4808
2051	484
2051	1264
2051	1296
2051	1346
2051	1990
2051	2108
2051	2236
2051	2270
2051	2432
2051	2723
2051	3056
2051	3205
2051	4414
2051	4726
2052	338
2052	1822
2052	2412
2052	2798
2052	3022
2052	3154
2052	3806
2052	3898
2052	4442
2052	4554
2052	4656
2052	4846
2052	4851
2052	4936
2053	82
2053	737
2053	1156
2053	2649
2053	2924
2053	3247
2053	3536
2053	3875
2053	3931
2053	3992
2053	4049
2053	4072
2053	4374
2053	4784
2054	712
2054	900
2054	2401
2054	2897
2054	3181
2054	3541
2054	3961
2054	4008
2054	4134
2054	4314
2054	4685
2054	4788
2054	4868
2054	4950
2055	571
2055	906
2055	1184
2055	1600
2055	1667
2055	2171
2055	2453
2055	2975
2055	3127
2055	3342
2055	3582
2055	4537
2055	4856
2055	4953
2056	620
2056	871
2056	1125
2056	1164
2056	1419
2056	1756
2056	2044
2056	2230
2056	2415
2056	2978
2056	3015
2056	3250
2056	4163
2056	4207
2057	904
2057	1515
2057	1743
2057	2058
2057	2304
2057	2319
2057	2433
2057	2548
2057	2603
2057	2604
2057	2694
2057	2768
2057	3922
2057	4800
2058	1294
2058	2057
2058	2430
2058	3089
2058	3610
2058	4190
2058	4481
2058	4581
2058	4609
2058	4652
2058	4667
2058	4915
2058	4949
2058	4980
2059	880
2059	1126
2059	2095
2059	2516
2059	2609
2059	4191
2059	4230
2059	4248
2059	4472
2059	4569
2059	4716
2059	4819
2059	4868
2059	4905
2060	1284
2060	1366
2060	1389
2060	2452
2060	2657
2060	2671
2060	2682
2060	2750
2060	2758
2060	3128
2060	3234
2060	3425
2060	4495
2060	4805
2061	1120
2061	1219
2061	2191
2061	2532
2061	3626
2061	3696
2061	3910
2061	4011
2061	4017
2061	4025
2061	4045
2061	4158
2061	4322
2061	4570
2062	3296
2062	3624
2062	3634
2062	4118
2062	4184
2062	4313
2062	4387
2062	4449
2062	4484
2062	4500
2062	4528
2062	4666
2062	4902
2062	4971
2063	756
2063	932
2063	1397
2063	2602
2063	2803
2063	2883
2063	3650
2063	3725
2063	3993
2063	4026
2063	4096
2063	4546
2063	4597
2063	4960
2064	659
2064	1281
2064	1307
2064	1652
2064	1831
2064	2379
2064	2570
2064	2926
2064	3006
2064	3096
2064	3186
2064	3786
2064	4672
2064	4840
2065	1731
2065	1976
2065	2134
2065	2234
2065	3382
2065	3406
2065	3754
2065	4085
2065	4488
2065	4494
2065	4614
2065	4672
2065	4690
2065	4815
2066	257
2066	780
2066	1067
2066	1246
2066	1761
2066	1866
2066	2434
2066	2652
2066	2664
2066	2936
2066	3509
2066	3704
2066	3956
2066	4897
2067	71
2067	887
2067	2142
2067	2572
2067	3564
2067	3652
2067	3722
2067	3855
2067	3909
2067	4143
2067	4225
2067	4270
2067	4398
2067	4682
2068	2262
2068	3126
2068	3634
2068	4061
2068	4064
2068	4118
2068	4406
2068	4424
2068	4449
2068	4500
2068	4649
2068	4864
2068	4902
2068	4971
2069	1658
2069	2702
2069	2826
2069	2927
2069	3034
2069	3156
2069	3441
2069	3447
2069	3640
2069	3680
2069	4171
2069	4206
2069	4215
2069	4568
2070	693
2070	1900
2070	2222
2070	2478
